67 min 22 har
1.778683573	1.243677963	1.352919946	1.240876886	2.008371845	0.952366007	1.722662043	0.938360625	0.997183231	1.168048897	0.792704647	1.112027368	1.638629748	0.887941248	1.123231673	0.991581078	0.644247593	1.033597226	0.551812069	0.96637139	0.532204534	0.887941248	0.560215298	0.815113259	1.201661815	0.759091729	1.60501683	0.792704647	1.991565386	0.714274506	2.921522782	0.904747707
1.5	1.379888268	1.061452514	1.402234637	1.701117318	1.089385475	1.405027933	1.081005587	0.67877095	1.349162011	0.446927374	1.293296089	1.351955307	1.025139665	0.782122905	1.162011173	0.268156425	1.209497207	0.153631285	1.136871508	0.142458101	1.081005587	0.159217877	0.980446927	0.918994413	0.896648045	1.282122905	0.921787709	1.67877095	0.812849162	2.634078212	1.025139665
1.520984535	1.305301645	1.106425215	1.302500569	1.76467819	0.997183231	1.459360853	0.980376772	0.747887423	1.218468274	0.53500561	1.154043515	1.394936093	0.91875309	0.831919718	1.044801532	0.383747479	1.061607991	0.299715185	0.985978925	0.291311955	0.890742325	0.32772595	0.817914336	0.955167084	0.795505724	1.375328558	0.829118642	1.722662043	0.742285271	2.590995756	0.932758472
1.586585989	1.368709744	1.153626784	1.346363463	1.829601801	1.047481947	1.53351357	1.030722236	0.784913139	1.273738048	0.558657038	1.203905918	1.449715015	0.974856532	0.857538554	1.108934221	0.391059927	1.108934221	0.310054656	1.030722236	0.310054656	0.944130395	0.332400938	0.87709155	0.983236388	0.868711695	1.402229166	0.885471406	1.782115953	0.790499709	2.745799344	0.969269962
1.946927374	1.298882682	1.502793296	1.287709497	2.220670391	0.963687151	1.921787709	0.944134078	1.067039106	1.217877095	0.829608939	1.153631285	1.835195531	0.896648045	1.240223464	1.016759777	0.62849162	1.06424581	0.539106145	0.980446927	0.527932961	0.905027933	0.56424581	0.818435754	1.377094972	0.75698324	1.790502793	0.779329609	2.226256983	0.706703911	3.175977654	0.891061453
1.82069972	1.392135017	1.442554394	1.392135017	2.078398757	1.089618756	1.817898644	1.07001122	1.053204761	1.313704875	0.829118642	1.252081192	1.745070655	1.016790767	1.193258586	1.131634903	0.697468047	1.17365105	0.602231446	1.092419832	0.588226063	1.016790767	0.605032522	0.921554166	1.277290881	0.882339095	1.66944159	0.915952013	2.041984763	0.837521871	2.960737853	1.025193996
1.901122358	1.759879984	1.474570388	1.754230289	2.186431954	1.446321913	1.867224188	1.432197675	1.081916587	1.683609102	0.855928788	1.615812762	1.810727239	1.378525573	1.206209877	1.497169168	0.692087634	1.545191575	0.587568277	1.480220083	0.57344404	1.398299506	0.59604282	1.324853471	1.353101946	1.245757741	1.774004221	1.265531674	2.127110157	1.183611097	3.096032845	1.375700726
1.949430511	1.27246689	1.547746703	1.275275868	2.19381157	0.988760144	1.912913801	0.963479345	1.233141202	1.207860403	1.039321742	1.146062894	1.862352203	0.918535702	1.334264399	1.025276854	0.887636948	1.081456408	0.803367617	1.00561401	0.789322729	0.918535702	0.81179455	0.856738193	1.452241462	0.789322729	1.856734248	0.817412505	2.15729486	0.73876113	3.019651008	0.943816501
1.955307263	1.854748603	1.5	1.877094972	2.240223464	1.51396648	1.918994413	1.497206704	1.092178771	1.798882682	0.851955307	1.740223464	1.840782123	1.452513966	1.287709497	1.589385475	0.659217877	1.659217877	0.555865922	1.586592179	0.539106145	1.497206704	0.555865922	1.405027933	1.430167598	1.324022346	1.782122905	1.340782123	2.181564246	1.234636872	3.11452514	1.497206704
1.896328785	1.672242666	1.476167312	1.641430825	2.19604397	1.378129634	1.899129862	1.336113487	1.081215526	1.540592071	0.86273156	1.473366235	1.812296491	1.28569411	1.212866121	1.369726405	0.655451899	1.366925328	0.585424987	1.29409734	0.560215298	1.204462892	0.619037905	1.120430597	1.375328558	1.112027368	1.767479267	1.168048897	2.2044472	1.120430597	3.100791677	1.38933394
1.726733161	1.552088045	1.309838368	1.554904902	1.980250264	1.233783237	1.69293088	1.208431527	0.93237957	1.487300341	0.70139732	1.425329493	1.630960033	1.166178676	1.036603268	1.295754085	0.546470201	1.340823792	0.450697073	1.261951804	0.430979076	1.1971641	0.447880216	1.109841542	1.140826966	1.045053838	1.591524039	1.061954978	1.937997413	0.968998707	2.904179264	1.166178676
1.533519553	1.396648045	1.106145251	1.399441341	1.745810056	1.092178771	1.452513966	1.081005587	0.74301676	1.346368715	0.533519553	1.293296089	1.391061453	1.036312849	0.868715084	1.159217877	0.357541899	1.217877095	0.262569832	1.145251397	0.240223464	1.069832402	0.282122905	0.98603352	0.963687151	0.907821229	1.349162011	0.930167598	1.703910615	0.840782123	2.608938547	1.036312849
1.88547486	1.776536313	1.444134078	1.787709497	2.162011173	1.43575419	1.82122905	1.424581006	1.036312849	1.729050279	0.82122905	1.67877095	1.745810056	1.379888268	1.175977654	1.536312849	0.648044693	1.608938547	0.536312849	1.539106145	0.525139665	1.469273743	0.553072626	1.374301676	1.301675978	1.282122905	1.695530726	1.284916201	2.103351955	1.167597765	3.106145251	1.340782123
